Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,1,1,1,11,6,39822.1,36677.1,202897,182012,33816.1,30335.3,3180.29,3197.51,31403,28263.9,8419.1,8413.2,0.018,3.29822,1.967,274.178,0.0417029,238.637,1.12346,30699.4,1.06115,0.644862,1,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
1,1,187,1110,254,782,0,0,0,1086.7,0,0,0,0,Straight,0,25156.2,26242.9,1,LINESTRING(-94.683302 39.546554	-94.683458 39.546661	-94.683594 39.546759	-94.683902 39.546971	-94.684857 39.547632	-94.685398 39.548001	-94.685894 39.548335	-94.686341 39.548636	-94.686539 39.548769	-94.686786 39.548936	-94.688057 39.549841	-94.688347 39.550036	-94.688542 39.550167	-94.688982 39.550457	-94.689795 39.550893	-94.689888 39.550936	-94.690146 39.551053	-94.691377 39.551629	-94.692141 39.551999	-94.692733 39.552291	-94.694787 39.554050	-94.694195 39.555288	-94.693163 39.556012	-94.691707 39.557078	-94.691001 39.557515	-94.689467 39.558467	-94.686266 39.560474	-94.685530 39.560944	-94.685405 39.561027	-94.684136 39.561853	-94.683954 39.561985	-94.683548 39.562270	-94.682783 39.562844	-94.676555 39.568937	-94.675160 39.570444	-94.674294 39.571455	-94.673122 39.572849	-94.671289 39.575141	-94.669915 39.576678	-94.666870 39.579609	-94.664907 39.581316	-94.663928 39.582210	-94.662003 39.584034	-94.661164 39.584912	-94.660302 39.585734	-94.660206 39.585816	-94.655754 39.589989	-94.654876 39.590814	-94.653931 39.591700	-94.653847 39.591795	-94.648579 39.596753	-94.647555 39.597627	-94.646487 39.598648	-94.646010 39.599103	-94.644938 39.600101	-94.644518 39.600610	-94.644414 39.600704	-94.641216 39.603716	-94.637656 39.607066	-94.636738 39.607937	-94.635273 39.609293	-94.631890 39.613350	-94.631821 39.613567	-94.631740 39.613894	-94.631692 39.614153	-94.631663 39.614358	-94.632082 39.617144	-94.632488 39.617942	-94.632587 39.618116	-94.633138 39.618940	-94.633818 39.619759	-94.634089 39.620020	-94.634805 39.620657	-94.636151 39.621702	-94.636269 39.621793	-94.637860 39.622974	-94.639987 39.624774	-94.641808 39.626210	-94.641989 39.626343	-94.642418 39.626533	-94.647003 39.630006	-94.647388 39.630314	-94.649570 39.632045	-94.649667 39.632220	-94.652310 39.634741	-94.652616 39.634895	-94.654229 39.636245	-94.654852 39.636608	-94.655913 39.637128	-94.659151 39.638623	-94.659300 39.638709	-94.659836 39.638976	-94.660247 39.639204	-94.660338 39.639264	-94.660438 39.639329	-94.660551 39.639407	-94.660831 39.639601	-94.660927 39.639668	-94.661198 39.639856	-94.661719 39.640248	-94.662899 39.641093	-94.668287 39.645126	-94.673511 39.649003	-94.673931 39.649413	-94.675293 39.650419	-94.676496 39.651325	-94.676831 39.651576	-94.677260 39.651928	-94.677329 39.651986	-94.677418 39.652063	-94.677460 39.652099	-94.677763 39.652358	-94.679174 39.653490	-94.679504 39.653739	-94.680532 39.654508	-94.680987 39.654841	-94.681349 39.655106	-94.682178 39.655697	-94.684045 39.657040	-94.684694 39.657525	-94.685402 39.658053	-94.688120 39.660080	-94.689862 39.661429	-94.689959 39.661503	-94.690079 39.661589	-94.690449 39.661847	-94.691368 39.662521	-94.693632 39.664597	-94.693928 39.664906	-94.694288 39.665314	-94.694399 39.665457	-94.694514 39.665618	-94.694916 39.666122	-94.696133 39.667718	-94.696248 39.667870	-94.697579 39.671165	-94.696257 39.673628	-94.696020 39.674004	-94.695174 39.675487	-94.695030 39.675804	-94.694947 39.675966	-94.694521 39.676909	-94.694013 39.678192	-94.693886 39.678533	-94.693269 39.680459	-94.692756 39.682175	-94.692564 39.682811	-94.692177 39.684071	-94.691039 39.687267	-94.690965 39.687429	-94.690905 39.687565	-94.690707 39.687941	-94.689302 39.690561	-94.688528 39.691740	-94.688055 39.692467	-94.686832 39.694367	-94.686183 39.695378	-94.686072 39.695549	-94.685811 39.695937	-94.683538 39.699460	-94.683463 39.699590	-94.683301 39.699833	-94.681184 39.703085	-94.680809 39.703629	-94.680747 39.703719	-94.680432 39.704238	-94.680305 39.704412	-94.678548 39.707192	-94.676018 39.711593	-94.675132 39.717597	-94.675088 39.718394	-94.674989 39.720926	-94.674836 39.721440	-94.674468 39.723325	-94.674111 39.723879	-94.672344 39.725248	-94.672281 39.725289	-94.671787 39.725617	-94.671506 39.725403	-94.671139 39.725127	-94.670890 39.724939	-94.670396 39.724563	-94.670159 39.724394	-94.669503 39.723906	-94.669490 39.723527	-94.669852 39.723210	-94.670230 39.722854	-94.670420 39.722687	-94.670862 39.722299	-94.675087 39.718581	-94.675557 39.718162	-94.676540 39.717295	-94.676958 39.716924	-94.677253 39.716664	-94.677506 39.716449	-94.677626 39.716347	-94.678320 39.715732	-94.678679 39.715417	-94.678952 39.715178	-94.679003 39.715133	-94.679600 39.714609	-94.679753 39.714477	-94.679863 39.714384	-94.679734 39.714272	-94.679336 39.713982	-94.679205 39.713887	-94.678962 39.713714	-94.678646 39.713485	-94.678235 39.713273	-94.678055 39.713126	-94.677777 39.712922	-94.677627 39.712808	-94.676936 39.712286	-94.676378 39.711859	-94.676018 39.711593	-94.675615 39.711307	-94.674125 39.710129	-94.673907 39.709965	-94.673718 39.709832	-94.673394 39.709598	-94.673242 39.709482	-94.673008 39.709306	-94.672244 39.708718	-94.671645 39.708262)
1,2,0,1645,782,780,0,0,0,679.6,0,0,0,1800,None,0,28042.9,28722.5,1,LINESTRING(-94.671645 39.708262	-94.670473 39.707411	-94.669939 39.707023	-94.669636 39.706795	-94.669535 39.706863	-94.670140 39.707314	-94.670381 39.707493	-94.671549 39.708345	-94.672152 39.708803	-94.672647 39.709179	-94.672912 39.709372	-94.673695 39.709944	-94.673818 39.710037	-94.674032 39.710197	-94.675615 39.711307	-94.676018 39.711593	-94.676378 39.711859	-94.676936 39.712286	-94.677627 39.712808	-94.677777 39.712922	-94.678055 39.713126	-94.678235 39.713273	-94.678409 39.713490	-94.678485 39.713543	-94.678607 39.713629	-94.678860 39.713806	-94.679209 39.714074	-94.679336 39.714171	-94.679608 39.714378	-94.679753 39.714477	-94.679863 39.714384	-94.679997 39.714261	-94.680373 39.713932	-94.680942 39.713438	-94.680988 39.713398	-94.681422 39.713011	-94.681595 39.712858	-94.682091 39.712416	-94.682586 39.711989	-94.683258 39.711389	-94.683335 39.711323	-94.683568 39.711121	-94.684168 39.710592	-94.684374 39.710411	-94.684738 39.710090	-94.685032 39.709832	-94.685250 39.709642	-94.685292 39.709605	-94.685591 39.709341	-94.686298 39.708713	-94.686750 39.708323	-94.686864 39.708225	-94.686938 39.708159	-94.687634 39.707542	-94.688256 39.706994	-94.688513 39.706762	-94.688877 39.706442	-94.689608 39.705803	-94.689823 39.705615	-94.690345 39.705158	-94.690713 39.705080	-94.690875 39.705080	-94.691223 39.705206	-94.691366 39.705208	-94.691450 39.705244	-94.691570 39.705296	-94.691638 39.705327	-94.691888 39.705443	-94.692063 39.705534	-94.692314 39.705691	-94.692638 39.705917	-94.692841 39.705747	-94.692933 39.705668	-94.693193 39.705432	-94.693360 39.705298	-94.693541 39.705148	-94.694046 39.704733	-94.694363 39.704468	-94.695117 39.703841	-94.696474 39.702802	-94.696745 39.702661	-94.697922 39.702246	-94.698321 39.702157	-94.698533 39.702109	-94.698693 39.702072	-94.698961 39.702020	-94.699105 39.701991	-94.699642 39.701878	-94.699798 39.701845	-94.700618 39.701682	-94.700758 39.701653	-94.701664 39.701463	-94.701992 39.701397	-94.702596 39.701275	-94.702984 39.701194	-94.703436 39.701100	-94.703681 39.701051	-94.704255 39.700937	-94.706443 39.700476	-94.706570 39.700443	-94.707330 39.700149	-94.707638 39.699994	-94.707900 39.699858	-94.708103 39.700015	-94.708728 39.700474	-94.709084 39.700741	-94.709264 39.700868	-94.709498 39.701040	-94.710031 39.701431	-94.710409 39.701711	-94.710484 39.701654	-94.710532 39.701619	-94.710847 39.701404	-94.711287 39.701099	-94.711433 39.700997	-94.711752 39.700783	-94.712363 39.700476	-94.712443 39.700447	-94.712677 39.700362	-94.712880 39.700306	-94.714751 39.699907	-94.715354 39.699787	-94.715547 39.699759	-94.716050 39.699680	-94.716964 39.699573	-94.717196 39.699541	-94.717932 39.699383	-94.718051 39.699348	-94.718636 39.699170	-94.719394 39.698857	-94.719597 39.698730	-94.720117 39.698338	-94.720837 39.697798	-94.721199 39.697584	-94.721314 39.697527	-94.721801 39.697337	-94.722415 39.697196	-94.723184 39.697139	-94.724011 39.697229	-94.724501 39.697319	-94.724811 39.697384	-94.725445 39.697458	-94.726441 39.697327	-94.726679 39.697254	-94.726835 39.697216	-94.727228 39.697122	-94.727467 39.697033	-94.727784 39.696931	-94.728974 39.696128	-94.729320 39.695945	-94.729525 39.695878	-94.730103 39.695756	-94.730273 39.695721	-94.730723 39.695631	-94.730904 39.695593	-94.731370 39.695501	-94.731547 39.695467	-94.732272 39.695323	-94.732516 39.695275	-94.733258 39.695128	-94.733591 39.695060	-94.733665 39.695045	-94.733319 39.694597	-94.733085 39.694187	-94.732707 39.693234	-94.732687 39.693173	-94.732096 39.691653	-94.732179 39.691635	-94.735139 39.691017)
2,0,0,1629,780,221,0,0,0,986.9,0,0,0,0,None,0,0,986.9,1,LINESTRING(-94.735139 39.691017	-94.732179 39.691635	-94.732096 39.691653	-94.731921 39.691215	-94.731769 39.690995	-94.731579 39.690806	-94.730963 39.690331	-94.729823 39.689502	-94.729449 39.689143	-94.728968 39.688880	-94.728797 39.688756	-94.728360 39.688439	-94.728011 39.688194	-94.727351 39.687752	-94.727048 39.687534	-94.726672 39.687285	-94.726258 39.687009	-94.726127 39.686921	-94.725912 39.686776	-94.725427 39.686452	-94.725273 39.686351	-94.724725 39.685984	-94.724649 39.685932	-94.724473 39.685821	-94.724195 39.685633	-94.724053 39.685530	-94.723756 39.685325	-94.722864 39.684710	-94.722740 39.684623	-94.722424 39.684390	-94.722166 39.684201	-94.721158 39.683451	-94.719528 39.682237	-94.719038 39.681870	-94.718819 39.681706	-94.718628 39.681569	-94.718359 39.681381	-94.718105 39.681202	-94.717698 39.680823	-94.717652 39.680793	-94.717382 39.680594	-94.717309 39.680539	-94.717222 39.680479	-94.717104 39.680586	-94.716818 39.680843	-94.716123 39.681476	-94.715297 39.682226	-94.714898 39.682604	-94.714295 39.683172	-94.712942 39.684175	-94.709940 39.683581	-94.708018 39.681411	-94.707599 39.680863	-94.707467 39.680629	-94.706470 39.678488	-94.705526 39.676426	-94.705459 39.676280	-94.705058 39.675379	-94.704362 39.673904	-94.703788 39.672660	-94.703556 39.672461	-94.700421 39.668910	-94.700052 39.668629	-94.700011 39.668604	-94.695553 39.665307	-94.695355 39.665166	-94.695114 39.664982	-94.694593 39.664582	-94.690343 39.661412	-94.690298 39.661384	-94.690174 39.661308	-94.690080 39.661246	-94.689254 39.660652	-94.685225 39.657599	-94.685064 39.657404	-94.682961 39.655793	-94.682528 39.655468	-94.681778 39.654919	-94.681550 39.654841	-94.681273 39.654674	-94.680809 39.654348	-94.678118 39.652318	-94.677697 39.651991	-94.677658 39.651954	-94.677571 39.651876	-94.674086 39.649257	-94.670702 39.646745	-94.668486 39.645117	-94.665641 39.642910	-94.664398 39.641983	-94.662302 39.640429	-94.661806 39.640060	-94.661365 39.639735	-94.661140 39.639569	-94.660818 39.639330	-94.660511 39.639105	-94.659670 39.638482	-94.654915 39.634944	-94.654486 39.634618	-94.653097 39.633543	-94.652072 39.632782	-94.651763 39.632573	-94.651149 39.632112	-94.650748 39.631811	-94.649814 39.631103	-94.649181 39.630679	-94.648445 39.630110	-94.648278 39.629972	-94.648165 39.629890	-94.647850 39.629658	-94.647363 39.629291	-94.646572 39.628682	-94.645437 39.627813	-94.642446 39.625558	-94.639342 39.623219	-94.638932 39.622939	-94.637717 39.622156	-94.636631 39.621458	-94.636514 39.621367	-94.634470 39.619941	-94.633946 39.619431	-94.633217 39.618565	-94.633027 39.618291	-94.632939 39.618143	-94.632589 39.617546	-94.632354 39.617050	-94.632044 39.614007	-94.632068 39.613930	-94.632122 39.613791	-94.632256 39.613362	-94.632283 39.613286	-94.633024 39.611872	-94.635135 39.609703	-94.635391 39.609344	-94.636831 39.608001	-94.638769 39.606175	-94.641225 39.603862	-94.641533 39.603634	-94.643132 39.602132	-94.644070 39.601265	-94.644481 39.600756	-94.644521 39.600703	-94.644572 39.600655	-94.645055 39.600224	-94.646144 39.599155	-94.646851 39.598471	-94.648601 39.596869	-94.651801 39.593837	-94.653919 39.591847	-94.654013 39.591763	-94.654954 39.590883	-94.655920 39.590012	-94.657565 39.588573	-94.659665 39.586645	-94.659873 39.586455	-94.660344 39.585908	-94.660426 39.585829	-94.666974 39.579669	-94.670114 39.576715	-94.670266 39.576604	-94.672253 39.574326	-94.674479 39.571571	-94.676661 39.568995	-94.677452 39.568063	-94.679773 39.565636	-94.680532 39.565043	-94.682990 39.562973	-94.683710 39.562441	-94.684193 39.562088	-94.684566 39.561839	-94.688253 39.559545	-94.691346 39.557619	-94.694212 39.556114	-94.696068 39.555833	-94.696635 39.555846	-94.696811 39.555847	-94.697941 39.555706	-94.698095 39.555617	-94.698307 39.555422	-94.698613 39.555069	-94.698690 39.554994	-94.698802 39.554900	-94.698525 39.554779	-94.698415 39.554733	-94.698298 39.554676	-94.697519 39.554310	-94.697183 39.554140	-94.696990 39.554052	-94.696914 39.554022	-94.696708 39.553932	-94.696621 39.553892	-94.696526 39.553849	-94.696152 39.553678	-94.695536 39.553391	-94.694834 39.553055	-94.694077 39.552691	-94.693666 39.552504	-94.692597 39.552018	-94.692478 39.551963	-94.691899 39.551693	-94.691732 39.551610	-94.691571 39.551530	-94.690159 39.550624)
2,0,1,1559,221,222,0,0,0,5.6,0,0,0,0,Right,5,986.9,992.5,1,LINESTRING(-94.690159 39.550624	-94.690335 39.550422	-94.690335 39.550342)
2,0,2,1273,222,668,0,0,0,3.2,0,0,0,0,Straight,0,992.5,995.7,1,LINESTRING(-94.690335 39.550342	-94.690398 39.550271	-94.690491 39.550182	-94.690574 39.550111)
2,0,3,1486,668,224,0,0,0,4.2,0,0,0,0,Straight,0,995.7,999.9,1,LINESTRING(-94.690574 39.550111	-94.690654 39.550051	-94.690752 39.549984	-94.690889 39.549912	-94.691032 39.549850)
2,0,4,978,224,573,0,1,150,16.7,82.7,82.7,1,0,Straight,0,999.9,1082.6,1,LINESTRING(-94.691032 39.549850	-94.691148 39.549819	-94.691283 39.549784	-94.691464 39.549753	-94.691652 39.549731	-94.691782 39.549727	-94.691905 39.549729	-94.692046 39.549746	-94.692221 39.549773	-94.692349 39.549806	-94.692470 39.549840	-94.692648 39.549906	-94.692769 39.549970)
2,0,5,662,573,572,0,1,2700,19.6,1207.6,1207.6,1,0,Straight,0,1082.6,2290.2,1,LINESTRING(-94.692769 39.549970	-94.693462 39.550335	-94.694200 39.550728	-94.694717 39.550996	-94.694952 39.551116)
2,0,6,672,572,656,0,1,100,4.2,48.2,48.2,1,0,Straight,0,2290.2,2338.4,1,LINESTRING(-94.694952 39.551116	-94.695064 39.551154	-94.695207 39.551193	-94.695319 39.551209	-94.695409 39.551213	-94.695450 39.551215	-94.695505 39.551215)
2,0,7,926,656,452,0,1,400,10.1,186.1,186.1,1,0,Straight,0,2338.4,2524.5,1,LINESTRING(-94.695505 39.551215	-94.695581 39.551215	-94.695713 39.551202	-94.695865 39.551174	-94.696012 39.551144	-94.696150 39.551116	-94.696249 39.551083	-94.696322 39.551059	-94.696449 39.551001	-94.696536 39.550952	-94.696640 39.550882	-94.696732 39.550806)
2,0,8,867,452,451,0,1,350,12.6,166.6,166.6,1,0,Straight,0,2524.5,2691.1,1,LINESTRING(-94.696732 39.550806	-94.696847 39.550712	-94.697271 39.550332	-94.697532 39.550102)
2,0,9,900,451,428,0,1,250,10.9,120.9,120.9,1,0,Straight,0,2691.1,2812,1,LINESTRING(-94.697532 39.550102	-94.697701 39.549952	-94.698100 39.549592	-94.698358 39.549356)
2,0,10,775,428,387,0,1,50,20.4,42.4,42.4,1,0,Right,5,2812,2854.4,1,LINESTRING(-94.698358 39.549356	-94.698643 39.549526	-94.698725 39.549572	-94.698764 39.549591	-94.698824 39.549613	-94.698876 39.549627	-94.699214 39.549688	-94.699275 39.549701	-94.699365 39.549739	-94.699444 39.549783	-94.699502 39.549829	-94.699521 39.549859	-94.699526 39.549878	-94.699529 39.549900	-94.699526 39.549919)
2,0,11,651,387,79,0,1,500,34.2,254.2,254.2,1,0,Straight,0,2854.4,3108.6,1,LINESTRING(-94.699526 39.549919	-94.699510 39.549941	-94.699261 39.550165	-94.698575 39.550742	-94.698464 39.550833)
2,0,12,35,79,386,1,1,150,8.2,74.2,74.2,1,0,Straight,0,3108.6,3182.8,1,LINESTRING(-94.698464 39.550833	-94.698392 39.550892	-94.698320 39.550936	-94.698224 39.550971)
2,0,13,34,386,79,1,1,150,8.2,74.2,74.2,0,0,U,125,3182.8,3191,1,LINESTRING(-94.698224 39.550971	-94.698320 39.550936	-94.698392 39.550892	-94.698464 39.550833)
2,0,14,1447,79,387,0,0,0,43.5,0,0,0,0,Straight,0,3191,3234.5,1,LINESTRING(-94.698464 39.550833	-94.698575 39.550742	-94.699261 39.550165	-94.699510 39.549941	-94.699526 39.549919)
2,0,15,652,387,428,0,1,200,26.8,114.8,114.8,1,0,Straight,0,3234.5,3349.3,1,LINESTRING(-94.699526 39.549919	-94.699529 39.549900	-94.699526 39.549878	-94.699521 39.549859	-94.699502 39.549829	-94.699444 39.549783	-94.699365 39.549739	-94.699275 39.549701	-94.699214 39.549688	-94.698876 39.549627	-94.698824 39.549613	-94.698764 39.549591	-94.698725 39.549572	-94.698643 39.549526	-94.698358 39.549356)
2,0,16,113,428,593,1,1,150,4.9,70.9,70.9,0,0,Right,5,3349.3,3354.2,2,LINESTRING(-94.698358 39.549356	-94.698384 39.549332	-94.698469 39.549239	-94.698515 39.549176	-94.698562 39.549103	-94.698595 39.549051	-94.698622 39.548991	-94.698650 39.548922)
2,0,17,504,593,366,1,0,0,5.9,0,0,0,0,Straight,0,3354.2,3360.1,1,LINESTRING(-94.698650 39.548922	-94.698679 39.548848	-94.698718 39.548736	-94.698759 39.548589	-94.698805 39.548444	-94.698857 39.548310)
2,0,18,880,366,711,0,1,50,2.7,24.7,24.7,1,0,Straight,0,3360.1,3384.8,1,LINESTRING(-94.698857 39.548310	-94.698977 39.548073	-94.698991 39.548047)
2,0,19,995,711,633,0,1,100,20.9,64.9,64.9,1,0,Left,25,3384.8,3449.7,1,LINESTRING(-94.698991 39.548047	-94.698617 39.547946	-94.698542 39.547910	-94.698487 39.547880	-94.698443 39.547844	-94.698214 39.547691)
2,0,20,1072,633,652,0,0,0,14.3,0,0,0,0,Right,5,3449.7,3464,1,LINESTRING(-94.698214 39.547691	-94.698326 39.547614	-94.698459 39.547581)
2,0,21,1051,652,773,0,1,700,52.6,360.6,360.6,1,0,Right,5,3464,3824.6,1,LINESTRING(-94.698459 39.547581	-94.698467 39.547600	-94.698480 39.547618	-94.698498 39.547633	-94.698519 39.547646	-94.698544 39.547656	-94.698571 39.547662	-94.698598 39.547664	-94.698626 39.547662	-94.698653 39.547656	-94.698677 39.547646	-94.698699 39.547633	-94.698716 39.547618	-94.698729 39.547600	-94.698737 39.547581	-94.698740 39.547560	-94.698737 39.547540	-94.698729 39.547521	-94.698716 39.547503	-94.698699 39.547487	-94.698677 39.547474	-94.698653 39.547465	-94.698626 39.547459	-94.698598 39.547457	-94.698571 39.547459	-94.698544 39.547465	-94.698520 39.547474)
2,0,22,959,773,652,0,1,150,8.2,74.2,74.2,1,0,Straight,0,3824.6,3898.8,1,LINESTRING(-94.698520 39.547474	-94.698498 39.547487	-94.698480 39.547503	-94.698470 39.547519	-94.698460 39.547539	-94.698456 39.547559	-94.698459 39.547581)
2,0,23,1050,652,633,0,1,50,10.7,32.7,32.7,1,0,Right,5,3898.8,3931.5,1,LINESTRING(-94.698459 39.547581	-94.698326 39.547614	-94.698214 39.547691)
2,0,24,611,633,769,0,1,50,14,36,36,1,0,Right,5,3931.5,3967.5,1,LINESTRING(-94.698214 39.547691	-94.698088 39.547652	-94.697991 39.547621	-94.697804 39.547599)
2,0,25,222,769,731,1,1,1450,17.9,655.9,655.9,0,0,Right,5,3967.5,3985.4,1,LINESTRING(-94.697804 39.547599	-94.697768 39.547545	-94.697744 39.547493	-94.697745 39.547432	-94.697767 39.547341)
2,0,26,223,731,769,1,1,1450,17.9,655.9,655.9,1,0,U,125,3985.4,4641.3,1,LINESTRING(-94.697767 39.547341	-94.697745 39.547432	-94.697744 39.547493	-94.697768 39.547545	-94.697804 39.547599)
2,0,27,710,769,633,0,1,100,11.4,55.4,55.4,1,0,Left,25,4641.3,4696.7,1,LINESTRING(-94.697804 39.547599	-94.697991 39.547621	-94.698088 39.547652	-94.698214 39.547691)
2,0,28,612,633,711,0,1,500,22.7,242.7,242.7,1,0,Straight,0,4696.7,4939.4,1,LINESTRING(-94.698214 39.547691	-94.698443 39.547844	-94.698487 39.547880	-94.698542 39.547910	-94.698617 39.547946	-94.698991 39.548047)
2,0,29,526,711,476,1,0,0,1.6,0,0,0,0,Left,25,4939.4,4941,1,LINESTRING(-94.698991 39.548047	-94.699070 39.547902)
2,0,30,874,476,384,0,1,50,3.3,25.3,25.3,1,0,Straight,0,4941,4966.3,1,LINESTRING(-94.699070 39.547902	-94.699128 39.547795	-94.699227 39.547634)
2,0,31,1492,384,341,0,0,0,20.5,0,0,0,0,Straight,0,4966.3,4986.8,1,LINESTRING(-94.699227 39.547634	-94.699300 39.547517	-94.699460 39.547261)
2,0,32,498,341,340,1,0,0,1.6,0,0,0,0,Straight,0,4986.8,4988.4,2,LINESTRING(-94.699460 39.547261	-94.699487 39.547218	-94.699514 39.547176)
2,0,33,1381,340,695,0,0,0,2.2,0,0,0,0,Straight,0,4988.4,4990.6,1,LINESTRING(-94.699514 39.547176	-94.699613 39.547019)
2,0,34,750,695,610,0,1,50,3.6,25.6,25.6,1,0,Straight,0,4990.6,5016.2,1,LINESTRING(-94.699613 39.547019	-94.699792 39.546736)
2,0,35,1339,610,695,0,0,0,8.3,0,0,0,0,U,125,5016.2,5024.5,2,LINESTRING(-94.699792 39.546736	-94.699613 39.547019)
2,0,36,1248,695,340,0,0,0,13.8,0,0,0,0,Straight,0,5024.5,5038.3,2,LINESTRING(-94.699613 39.547019	-94.699514 39.547176)
2,0,37,499,340,341,1,0,0,1.6,0,0,0,0,Straight,0,5038.3,5039.9,1,LINESTRING(-94.699514 39.547176	-94.699487 39.547218	-94.699460 39.547261)
2,0,38,1457,341,384,0,0,0,5,0,0,0,0,Straight,0,5039.9,5044.9,2,LINESTRING(-94.699460 39.547261	-94.699300 39.547517	-94.699227 39.547634)
2,0,39,1493,384,476,0,0,0,3,0,0,0,0,Straight,0,5044.9,5047.9,2,LINESTRING(-94.699227 39.547634	-94.699128 39.547795	-94.699070 39.547902)
2,0,40,527,476,711,1,0,0,1.6,0,0,0,0,Straight,0,5047.9,5049.5,2,LINESTRING(-94.699070 39.547902	-94.698991 39.548047)
2,0,41,1551,711,366,0,0,0,2.6,0,0,0,0,Straight,0,5049.5,5052.1,2,LINESTRING(-94.698991 39.548047	-94.698977 39.548073	-94.698857 39.548310)
2,0,42,505,366,593,1,0,0,5.9,0,0,0,0,Straight,0,5052.1,5058,2,LINESTRING(-94.698857 39.548310	-94.698805 39.548444	-94.698759 39.548589	-94.698718 39.548736	-94.698679 39.548848	-94.698650 39.548922)
2,0,43,112,593,428,1,1,150,4.9,70.9,70.9,0,0,Straight,0,5058,5062.9,3,LINESTRING(-94.698650 39.548922	-94.698622 39.548991	-94.698595 39.549051	-94.698562 39.549103	-94.698515 39.549176	-94.698469 39.549239	-94.698384 39.549332	-94.698358 39.549356)
2,0,44,776,428,451,0,1,150,13.2,79.2,79.2,1,0,Straight,0,5062.9,5142.1,2,LINESTRING(-94.698358 39.549356	-94.698100 39.549592	-94.697701 39.549952	-94.697532 39.550102)
2,0,45,899,451,415,0,1,1150,61.3,567.3,567.3,1,0,Right,5,5142.1,5709.4,1,LINESTRING(-94.697532 39.550102	-94.696850 39.549803	-94.696311 39.549593	-94.695632 39.549344	-94.695153 39.549145	-94.695004 39.549063	-94.694914 39.549008	-94.694668 39.548829	-94.694561 39.548746	-94.694539 39.548710)
2,0,46,76,415,363,1,1,150,16.4,82.4,82.4,0,0,Straight,0,5709.4,5725.8,1,LINESTRING(-94.694539 39.548710	-94.694531 39.548686	-94.694531 39.548669	-94.694537 39.548647	-94.694556 39.548620	-94.694608 39.548574	-94.694865 39.548376	-94.695137 39.548172	-94.695193 39.548145	-94.695218 39.548139)
2,0,47,77,363,415,1,1,150,16.4,82.4,82.4,1,0,U,125,5725.8,5808.2,1,LINESTRING(-94.695218 39.548139	-94.695193 39.548145	-94.695137 39.548172	-94.694865 39.548376	-94.694608 39.548574	-94.694556 39.548620	-94.694537 39.548647	-94.694531 39.548669	-94.694531 39.548686	-94.694539 39.548710)
2,0,48,792,415,451,0,1,1350,52.1,646.1,646.1,1,0,Straight,0,5808.2,6454.3,1,LINESTRING(-94.694539 39.548710	-94.694561 39.548746	-94.694668 39.548829	-94.694914 39.549008	-94.695004 39.549063	-94.695153 39.549145	-94.695632 39.549344	-94.696311 39.549593	-94.696850 39.549803	-94.697532 39.550102)
2,0,49,901,451,452,0,1,100,10.4,54.4,54.4,1,0,Right,5,6454.3,6508.7,2,LINESTRING(-94.697532 39.550102	-94.697271 39.550332	-94.696847 39.550712	-94.696732 39.550806)
2,0,50,868,452,656,0,1,150,9.9,75.9,75.9,1,0,Straight,0,6508.7,6584.6,2,LINESTRING(-94.696732 39.550806	-94.696640 39.550882	-94.696536 39.550952	-94.696449 39.551001	-94.696322 39.551059	-94.696249 39.551083	-94.696150 39.551116	-94.696012 39.551144	-94.695865 39.551174	-94.695713 39.551202	-94.695581 39.551215	-94.695505 39.551215)
2,0,51,925,656,572,0,1,100,4,48,48,1,0,Straight,0,6584.6,6632.6,2,LINESTRING(-94.695505 39.551215	-94.695450 39.551215	-94.695409 39.551213	-94.695319 39.551209	-94.695207 39.551193	-94.695064 39.551154	-94.694952 39.551116)
2,0,52,671,572,573,0,1,1850,21.8,835.8,835.8,1,0,Straight,0,6632.6,7468.4,2,LINESTRING(-94.694952 39.551116	-94.694717 39.550996	-94.694200 39.550728	-94.693462 39.550335	-94.692769 39.549970)
